Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:53:54.007;0;Wrist;1;56841;13,96;0;0;0;-0,03947874311306917;-0,2512283700064089;-0,0598162785729545;-0,45777764213995786;-4,547257911923582;0,5798516800439466
11:53:54.007;0;Wrist;1;56842;13,96;0;0;0;0,0358897671437727;-0,3146336431756798;0;-0,3051850947599719;-4,1810357982116155;0,6103701895199438
11:53:54.007;0;Wrist;1;56843;13,96;0;0;0;0;-0,3026703874610889;-0,03349711525577372;0,12207403790398877;-3,295999023407697;0,6103701895199438
11:53:54.007;0;Wrist;1;56844;13,96;0;0;0;-0,0239265114291818;-0,2667806203173162;-0,0346934430624752;0,36622211371196634;-2,8687398907437363;0,6714072084719382
11:53:54.008;0;Mov;1;10491;11,92;0;0;0;-0,06220893046095347;-0,04187139500106815;-0,3026703874610889;2,5940733054597613;-1,4954069643238623;-0,7019257179479355
11:53:54.008;0;Mov;1;10492;11,92;0;0;0;-0,08254646592083881;-0,05742363041035951;-0,30027772439687794;2,71614734336375;0,45777764213995786;-0,12207403790398877
11:53:54.008;0;Mov;1;10493;11,92;0;0;0;-0,15552232428968168;-0,04546037097036462;-0,20217903051755579;2,71614734336375;2,197332682271798;0,18311105685598317
11:53:54.008;0;Mov;1;10494;11,92;0;0;0;-0,29549242807168796;-0,0466566987770661;-0,13638112408730582;2,380443739127781;3,662221137119663;0,6714072084719382
11:53:54.008;0;Mov;1;10495;11,92;0;0;0;-0,20816065837485123;0,0598162785729545;-0,21174962316793572;2,3194067201757864;3,967406231879635;0,8545182653279214
11:53:54.012;0;Wrist;1;56845;12,53;0;0;0;0,08015381775824382;-0,30027772439687794;-0,03349711525577372;0,7019257179479355;-2,533036286507767;0,7019257179479355
11:53:54.012;0;Wrist;1;56846;12,53;0;0;0;0,00837427881394343;-0,25362103307061984;-0,05383465071565905;1,1902218695638904;-1,3733329264198737;0,9460737937559129
11:53:54.012;0;Wrist;1;56847;12,53;0;0;0;0,009570604757942918;-0,2512283700064089;-0,05144199882766007;1,4343699453718681;-0,9155552842799157;0,9155552842799157
11:53:54.012;0;Wrist;1;56848;12,53;0;0;0;0,07417218990094836;-0,32300790429395426;-0,07536851398224585;1,4648884548478653;-0,5493331705679495;0,8239997558519242
11:53:54.012;0;Wrist;1;56849;12,53;0;0;0;0,18782311173875393;-0,3098483170472579;-0,08733176969683676;1,6174810022278512;0,5493331705679495;0,7324442274239327
11:53:54.014;0;Mov;1;10496;10,86;0;0;0;-0,03708609495047418;0,08493911408343378;-0,2560136663315989;2,075258644367809;4,821924497207556;0,6103701895199438
11:53:54.014;0;Mov;1;10497;10,86;0;0;0;-0,0837427900021363;0,015552232615238368;-0,16987822816686757;1,8311105685598315;6,95822016052736;0,5493331705679495
11:53:54.014;0;Mov;1;10498;10,86;0;0;0;-0,13997008888039034;-0,025122837373181287;-0,16389660030957212;1,8005920590838342;8,331553086947233;0,7019257179479355
11:53:54.015;0;Mov;1;10499;10,86;0;0;0;-0,3505234103194525;-0,025122837373181287;-0,052638326634361556;1,73955504013184;9,24710837122715;1,0071108127079074
11:53:54.015;0;Mov;1;10500;10,86;0;0;0;-0,2751548814355907;0,031104465230476736;-0,0837427900021363;1,586962492751854;8,48414563432722;1,3122959074678793
11:53:54.015;0;Wrist;1;56850;11,34;0;0;0;0,027515489261180266;-0,24165777735602892;-0,031104465230476736;2,1057771538438064;1,7090365306558428;0,6714072084719382
11:53:54.015;0;Wrist;1;56851;11,34;0;0;0;0,0478530228583636;-0,20696432684274574;-0,0837427900021363;2,1362956633198036;1,922666096987823;0,15259254737998595
11:53:54.016;0;Wrist;1;56852;11,34;0;0;0;0,12800683316579944;-0,2679769220461898;-0,0346934430624752;2,2583697012237924;2,380443739127781;-0,4882961516159551
11:53:54.016;0;Wrist;1;56853;11,34;0;0;0;0,08254646592083881;-0,27635121296769616;-0,0945097216354297;2,5025177770317697;2,838221381267739;-0,9460737937559129
11:53:54.016;0;Wrist;1;56854;11,34;0;0;0;0,2129459547000412;-0,32300790429395426;-0,11484726082071901;2,0142216254158147;2,71614734336375;-0,793481246375927
11:53:54.017;0;Wrist;1;56855;10,33;0;0;0;0,08493911408343378;-0,1985900508228553;-0,0466566987770661;1,73955504013184;3,47911008026368;-0,6714072084719382
11:53:54.017;0;Wrist;1;56856;10,33;0;0;0;0,00837427881394343;-0,236872466129223;-0,02273018548518231;1,922666096987823;3,814813684499649;-1,1291848506118962
11:53:54.017;0;Wrist;1;56857;10,33;0;0;0;-0,015552232615238368;-0,2823328408249916;-0,004785302378971459;2,1057771538438064;4,24207281716361;-1,4343699453718681
11:53:54.017;0;Wrist;1;56858;10,33;0;0;0;-0,2667806203173162;-0,20576799531064027;0,052638326634361556;2,71614734336375;4,974517044587542;-1,3733329264198737
11:53:54.017;0;Wrist;1;56859;10,33;0;0;0;-0,02990813928647725;-0,36487929929502244;0,0358897671437727;2,71614734336375;4,211554307687613;-0,7019257179479355
11:53:54.041;0;Mov;1;10501;10,36;0;0;0;-0,20217903051755579;0,009570604757942918;-0,15791497245227668;1,4343699453718681;8,331553086947233;1,586962492751854
11:53:54.041;0;Mov;1;10502;10,36;0;0;0;-0,2799401777607807;-0,0011963255947428648;-0,10049134949272515;1,0681478316599018;9,063997314371166;1,6785180211798456
11:53:54.041;0;Mov;1;10503;10,36;0;0;0;-0,2440504255186239;-0,010766930701942408;-0,12082888867801446;0,6714072084719382;9,582811975463118;1,6785180211798456
11:53:54.042;0;Mov;1;10504;10,36;0;0;0;-0,2464430736812189;-0,07656483806354335;-0,0957060457167272;0,9155552842799157;10,071108127079073;1,6479995117038484
11:53:54.042;0;Mov;1;10505;10,36;0;0;0;-0,4139286536854915;-0,12800683316579944;-0,02990813928647725;1,6479995117038484;9,521774956511123;1,3428144169438765
11:53:54.070;0;Mov;1;10506;9,97;0;-0,6938688314462722;0;-0,6938688314462722;-0,16987822816686757;0,13039949623001038;2,075258644367809;8,02636799218726;1,6174810022278512
11:53:54.070;0;Mov;1;10507;9,97;0;-0,6053407749221777;0;-0,6053407749221777;-0,14475540010719626;0,10408032918742562;2,533036286507767;4,852443006683553;2,044740134891812
11:53:54.070;0;Mov;1;10508;9,97;0;0;0;-0,2715659166425062;0,00837427881394343;-0,06819056204365291;2,6245918149357585;2,685628833887753;2,7466658528397474
11:53:54.070;0;Mov;1;10509;9,97;0;0;0;-0,20935697500534073;-0,05742363041035951;-0,06220893046095347;1,9531846064638203;3,0823694570757163;3,1434064760277107
11:53:54.070;0;Mov;1;10510;9,97;0;0;0;-0,4773339268547624;-0,15671865582178715;0,12800683316579944;2,3194067201757864;3,1128879665517135;3,7232581560716573
11:53:54.106;0;Wrist;1;56860;10,96;0;0;0;-0,06460158234895245;-0,26917325357829525;-0,07417218990094836;2,9908139286477247;5,066072573015534;-0,3357036042359691
11:53:54.106;0;Wrist;1;56861;10,96;0;0;0;-0,11006195704472106;-0,22251656225203711;0,003588976900647469;2,0142216254158147;3,8758507034516434;-0,21362956633198035
11:53:54.106;0;Wrist;1;56862;10,96;0;0;0;-0,16270028367908262;-0,13279214439260537;0,00837427881394343;0,8239997558519242;2,533036286507767;-0,640888698995941
11:53:54.106;0;Wrist;1;56863;10,96;0;0;0;-0,003588976900647469;-0,1866267951082644;0,031104465230476736;-0,7019257179479355;0,030518509475997192;-1,3122959074678793
11:53:54.106;0;Wrist;1;56864;10,96;0;0;0;0,15552232428968168;-0,22251656225203711;0,03230079117447623;-1,4648884548478653;-1,0071108127079074;-1,922666096987823
11:53:54.108;0;Wrist;1;56865;10,14;0;0;0;0,0717795342875454;-0,21174962316793572;-0,010766930701942408;-1,0071108127079074;0,7629627368999298;-2,5025177770317697
11:53:54.108;0;Wrist;1;56866;10,14;0;0;0;-0,1914120914334544;-0,07536851398224585;-0,0119632557145909;-1,922666096987823;0,9460737937559129;-3,1128879665517135
11:53:54.108;0;Wrist;1;56867;10,14;0;-0,6149113675725577;0;-0,6149113675725577;0,1076693014313181;0,17346720786156805;-4,1810357982116155;-1,8921475875118259;-3,6317026276436657
11:53:54.108;0;Wrist;1;56868;10,14;0;-0,6783166109385967;0;-0,6783166109385967;-0,058619954491657;0,28352917235709707;-5,005035554063539;-6,653035065767388;-2,3499252296517836
11:53:54.108;0;Wrist;1;56869;10,14;0;0;0;-0,23567614949873347;-0,21174962316793572;0,1866267951082644;-5,371257667775506;-10,498367259743034;-0,15259254737998595
11:53:54.129;0;Mov;1;10511;10,11;0;-0,6364452159375286;0;-0,6364452159375286;-0,16868191153637807;0,1292031646979049;3,7842951750236518;0,6714072084719382;3,9979247413556322
11:53:54.129;0;Mov;1;10512;10,11;0;-0,7859859123699149;0;-0,7859859123699149;-0,16868191153637807;0,22371287888252664;4,1810357982116155;-1,3428144169438765;4,058961760307627
11:53:54.129;0;Mov;1;10513;10,11;0;-0,5144199957274087;0;-0,5144199957274087;-0,10288399765532014;0,1064729773500206;4,425183874019593;-3,6317026276436657;4,0284432508316295
11:53:54.129;0;Mov;1;10514;10,11;0;0;0;-0,29668875960379343;-0,07776116214484084;0,028711815205179753;4,4557023834955904;-3,8758507034516434;3,8758507034516434
11:53:54.129;0;Mov;1;10515;10,11;0;0;0;-0,35650503817674795;-0,08852809377813425;0,0119632557145909;3,936887722403638;-2,6551103244117558;3,9063692129276406
11:53:54.137;0;Wrist;1;56870;9,83;0;0;0;0,07417218990094836;-0,16987822816686757;0,12441786092190694;-5,951109347819452;-12,207403790398876;0,27466658528397475
11:53:54.137;0;Wrist;1;56871;9,83;0;0;0;0,1339884610230949;-0,1064729773500206;0,14236275194460127;-5,1576281014435255;-11,597033600878934;-0,18311105685598317
11:53:54.137;0;Wrist;1;56872;9,83;0;0;0;-0,009570604757942918;-0,12441786092190694;0,16868191153637807;-3,2654805139316996;-9,643848994415112;-0,7019257179479355
11:53:54.137;0;Wrist;1;56873;9,83;0;0;0;-0,3852168459311197;-0,13279214439260537;0,23208716980403302;-2,3194067201757864;-8,941923276467177;-0,9765923032319102
11:53:54.137;0;Wrist;1;56874;9,83;0;0;0;-0,49886777521973324;-0,19978636745334483;0,24285409398651844;-2,685628833887753;-11,291848506118962;-0,4882961516159551
11:53:54.162;0;Mov;1;10516;9,86;0;-0,6125187045083468;0;-0,6125187045083468;-0,10168767357402264;0,16509293184167761;3,2654805139316996;-2,380443739127781;3,7537766655476545
11:53:54.162;0;Mov;1;10517;9,86;0;-0,6986541575746941;0;-0,6986541575746941;-0,06819056204365291;0,1818414838814585;3,357036042359691;-4,1810357982116155;3,2349620044557024
11:53:54.162;0;Mov;1;10518;9,86;0;-0,6723349830813014;0;-0,6723349830813014;-0,08015381775824382;0,17346720786156805;3,021332438123722;-5,859553819391461;2,6245918149357585
11:53:54.162;0;Mov;1;10519;9,86;0;-0,5024567400128178;0;-0,5024567400128178;-0,08972441785943175;0,08852809377813425;2,6245918149357585;-6,988738670003357;1,8616290780358287
11:53:54.162;0;Mov;1;10520;9,86;0;0;0;-0,3864131774632252;-0,05383465071565905;0,0598162785729545;1,7090365306558428;-6,836146122623371;0,9765923032319102
11:53:54.196;0;Wrist;1;56875;9,97;0;0;0;-0,29309976500747703;-0,22849819010933256;0,19260842296555986;-3,021332438123722;-13,428144169438765;0,7019257179479355
11:53:54.196;0;Wrist;1;56876;9,97;0;0;0;-0,06819056204365291;-0,19739371929074984;0,10288399765532014;-2,6245918149357585;-13,763847773674733;1,6174810022278512
11:53:54.196;0;Wrist;1;56877;9,97;0;0;0;-0,02273018548518231;-0,14236275194460127;0,04546037097036462;-1,9531846064638203;-11,749626148258919;2,1362956633198036
11:53:54.196;0;Wrist;1;56878;9,97;0;0;0;-0,03708609495047418;-0,10408032918742562;0,05503097852236053;-1,5259254737998595;-9,521774956511123;2,71614734336375
11:53:54.196;0;Wrist;1;56879;9,97;0;0;0;-0,2799401777607807;-0,0837427900021363;0,21174962316793572;-1,4648884548478653;-8,972441785943175;2,9297769096957307
11:53:54.219;0;Mov;1;10521;9,97;0;0;0;-0,3923948053205206;-0,0358897671437727;0,0346934430624752;0,8545182653279214;-6,469924008911405;0
11:53:54.219;0;Mov;1;10522;9,97;0;0;0;-0,48929718256935334;-0,0346934430624752;0,11604358490201651;-0,12207403790398877;-6,19525742362743;-1,0681478316599018
11:53:54.219;0;Mov;1;10523;9,97;0;-0,6555864012382885;0;-0,6555864012382885;0,003588976900647469;0,20217903051755579;-0,5798516800439466;-7,17184972685934;-1,6479995117038484
11:53:54.219;0;Mov;1;10524;9,97;0;-0,6424268437948241;0;-0,6424268437948241;-0,03230079117447623;0,236872466129223;-0,7629627368999298;-9,552293465987121;-1,3122959074678793
11:53:54.219;0;Mov;1;10525;9,97;0;-0,6292672863513596;0;-0,6292672863513596;-0,0011963255947428648;0,22849819010933256;-1,8005920590838342;-12,054811243018891;-2,197332682271798
11:53:54.227;0;Wrist;1;56880;9,73;0;0;0;-0,48929718256935334;-0,11365092928861355;0,3421491193979461;-2,2278511917477952;-12,81777397991882;3,357036042359691
11:53:54.227;0;Wrist;1;56881;9,73;0;0;0;-0,4964751121555223;-0,18064516725096896;0,3098483170472579;-3,3875545518356884;-19,379253517258217;4,4557023834955904
11:53:54.227;0;Wrist;1;56882;9,73;0;0;0;-0,32420423582605973;-0,16030763551648763;0,234479817966628;-4,150517288735618;-24,35377056184576;6,40888698995941
11:53:54.227;0;Wrist;1;56883;9,73;0;0;0;-0,20457167868015075;-0,16030763551648763;0,20816065837485123;-3,662221137119663;-25,87969603564562;9,002960295419172
11:53:54.227;0;Wrist;1;56884;9,73;0;0;0;-0,17585985602416304;-0,11365092928861355;0,3708609271523179;-2,2583697012237924;-26,39851069673757;10,071108127079073
11:53:54.279;0;Mov;1;10526;10,09;0;-0,6268746232871486;0;-0,6268746232871486;-0,13997008888039034;0,23328348643452254;-3,051850947599719;-14,55732902005066;-2,380443739127781
11:53:54.279;0;Mov;1;10527;10,09;0;-0,5467207980780968;0;-0,5467207980780968;-0,27635121296769616;0,23328348643452254;-4,333628345591602;-18,097476119266336;-2,3499252296517836
11:53:54.279;0;Mov;1;10528;10,09;0;-0,5012604382839442;0;-0,5012604382839442;-0,2799401777607807;0,03349711525577372;-4,821924497207556;-21,63762321848201;-2,6245918149357585
11:53:54.279;0;Mov;1;10529;10,09;0;-0,581414263492996;0;-0,581414263492996;-0,32300790429395426;0,1292031646979049;-5,371257667775506;-23,8959929197058;-2,8687398907437363
11:53:54.279;0;Mov;1;10530;10,09;0;0;0;-0,3337748284764397;-0,0717795342875454;-0,003588976900647469;-5,066072573015534;-27,649769585253456;-3,5096285897396773
11:53:54.287;0;Wrist;1;56885;9,86;0;0;0;0,07417218990094836;-0,01794488357188635;-0,119632557145909;0,6103701895199438;-26,97836237678152;10,711996826075014
11:53:54.287;0;Wrist;1;56886;9,86;0;0;0;0,2823328408249916;-0,18543046357615894;-0,2273018585772271;1,403851435895871;-23,8959929197058;10,803552354503006
11:53:54.287;0;Wrist;1;56887;9,86;0;0,6819055757316813;-0,651997436445204;0,6819055757316813;-0,16628926337378308;-0,651997436445204;1,0681478316599018;-18,58577227088229;9,857478560747094
11:53:54.287;0;Wrist;1;56888;9,86;0;0,940311934930723;-0,8326426334994049;0,940311934930723;-0,19500107112815485;-0,8326426334994049;0;-9,369182409131138;8,02636799218726
11:53:54.287;0;Wrist;1;56889;9,86;0;0,7393291912404248;-0,5897884948080385;0,7393291912404248;-0,20935697500534073;-0,5897884948080385;-1,5564439832758568;0,15259254737998595;5,340739158299509
11:53:54.309;0;Mov;1;10531;9,85;0;0;0;-0,4390514966467788;-0,13638112408730582;0,239265114291818;-4,8829615161595505;-30,030213324381236;-3,4180730613116856
11:53:54.309;0;Mov;1;10532;9,85;0;-0,7154026798112431;0;-0,7154026798112431;-0,3146336431756798;0,32061527103297527;-6,042664876247444;-33,35673085726493;-2,3194067201757864
11:53:54.309;0;Mov;1;10533;9,85;0;-0,5383465071565905;0;-0,5383465071565905;-0,18543046357615894;0,3086520153183844;-6,927701651051363;-39,67406231879635;-2,075258644367809
11:53:54.309;0;Mov;1;10534;9,85;0;0;0;-0,31104464857936337;-0,05503097852236053;-0,2859218056180761;-6,0121463667714465;-46,998504593035676;-2,9908139286477247
11:53:54.309;0;Mov;1;10535;9,85;0;0;0;-0,08613544561553926;0,16509293184167761;-0,3828241828669088;-4,24207281716361;-49,31791131321146;-3,8758507034516434
11:53:54.369;0;Mov;1;10536;9,97;0;0;0;-0,29190343347537157;0,028711815205179753;0,13039949623001038;-3,7232581560716573;-47,853022858363595;-3,448591570787683
11:53:54.369;0;Mov;1;10537;9,97;0;0;0;-0,37564622347750787;-0,09929502541142765;0,2799401777607807;-4,364146855067599;-52,613910336619156;-2,4719992675557725
11:53:54.369;0;Mov;1;10538;9,97;0;-0,654390099509415;0;-0,654390099509415;0,03947874311306917;0,3553087066446425;-5,584887234107486;-63,32590716269417;-3,7842951750236518
11:53:54.369;0;Mov;1;10539;9,97;0,6292672863513596;-0,5048494030770287;0;-0,5048494030770287;0,6292672863513596;-0,234479817966628;-7,080294198431349;-70,34516434217353;-6,714072084719382
11:53:54.369;0;Mov;1;10540;9,97;0,7907712384983367;0;0;0,1674855800042726;0,7907712384983367;-0,49168981583033233;-4,516739402447585;-65,61479537339396;-7,5685903500473035
11:53:54.429;0;Mov;1;10541;10,08;0;-0,9331339457380902;1,381756035035249;-0,9331339457380902;-0,4773339268547624;1,381756035035249;-3,8758507034516434;-56,18457594531083;-3,1434064760277107
11:53:54.429;0;Mov;1;10542;10,08;-0,6723349830813014;-1,8794275681325725;2,8891262550737022;-1,8794275681325725;-0,6723349830813014;2,8891262550737022;-6,561479537339396;-66,16412854396191;4,7303689687795645
11:53:54.429;0;Mov;1;10543;10,08;0,7297585985900449;-1,8279855208746605;2,2239693803979614;-1,8279855208746605;0,7297585985900449;2,2239693803979614;-4,577776421399578;-85,23819696646015;6,103701895199438
11:53:54.429;0;Mov;1;10544;10,08;3,5064303453169345;-1,6222174510559404;1,3889339646214178;-1,6222174510559404;3,5064303453169345;1,3889339646214178;-0,18311105685598317;-86,03167821283608;13,824884792626728
11:53:54.429;0;Mov;1;10545;10,08;4,034010017700735;0;2,100747798852504;0,40794702582819603;4,034010017700735;2,100747798852504;4,852443006683553;-82,82723471785638;30,793176061281166
11:53:54.458;0;Wrist;1;56890;11,22;0;0;0;0,2512283700064089;-0,17107455969897306;0,2153386028626362;-1,8005920590838342;6,775109103671377;2,9602954191717274
11:53:54.458;0;Wrist;1;56891;11,22;0;-0,7728263549264504;1,0527665028839992;-0,7728263549264504;0,22012391408944212;1,0527665028839992;1,3122959074678793;6,927701651051363;0,5798516800439466
11:53:54.458;0;Wrist;1;56892;11,22;0;-0,7034394240966522;0;-0,7034394240966522;-0,2153386028626362;0,013159581658590389;4,1810357982116155;-2,5025177770317697;2,6245918149357585
11:53:54.458;0;Wrist;1;56893;11,22;0;0;0;-0,3947874385814997;-0,19978636745334483;0,1315958128604999;3,357036042359691;-7,232886745811334;4,608294930875576
11:53:54.458;0;Wrist;1;56894;11,22;0;0;0;0,16868191153637807;-0,4378551651146733;-0,297885061332667;2,4414807580797753;-11,62755211035493;6,0121463667714465
11:53:54.459;0;Mov;1;10546;9,88;-4,04956205938902;0;0,6531937977805414;-0,1411664204124958;-4,04956205938902;0,6531937977805414;4,760887478255562;-65,76738792077396;19,287697988830224
11:53:54.459;0;Mov;1;10547;9,88;-5,894296281319621;0;-4,01606513412885;0,3361674915406507;-5,894296281319621;-4,01606513412885;10,956144901882992;-61,49479659413434;3,295999023407697
11:53:54.459;0;Mov;1;10548;9,88;-2,8436658356730855;1,4128604760505996;-3,9060029908139287;1,4128604760505996;-2,8436658356730855;-3,9060029908139287;14,282662434766687;-49,83672597430341;-6,714072084719382
11:53:54.459;0;Mov;1;10549;9,88;1,1819697122867519;1,022858363597522;-2,7288187238685264;1,022858363597522;1,1819697122867519;-2,7288187238685264;13,336588641010772;-35,98132267220069;-10,101626636555071
11:53:54.459;0;Mov;1;10550;9,88;3,056611835077975;0;-2,410596026490066;0,4952788104266488;3,056611835077975;-2,410596026490066;12,451551866206854;-24,47584459974975;-5,523850215155492
11:53:54.467;0;Wrist;1;56895;10,73;-0,835035236957152;0;0;0,3421491193979461;-0,835035236957152;-0,1315958128604999;2,4719992675557725;-11,108737449262978;6,317331461531419
11:53:54.467;0;Wrist;1;56896;10,73;-0,8410168648144475;0;0;0,290707131746498;-0,8410168648144475;-0,35291604358043155;2,5940733054597613;-8,758812219611194;6,134220404675435
11:53:54.467;0;Wrist;1;56897;10,73;-0,5993591470648824;0,661568029095584;-0,5550950889996032;0,661568029095584;-0,5993591470648824;-0,5550950889996032;1,1597033600878932;-5,005035554063539;6,042664876247444
11:53:54.467;0;Wrist;1;56898;10,73;0;0;0;0,3098483170472579;-0,11125828112601856;-0,10408032918742562;0,8545182653279214;1,2512588885158848;4,516739402447585
11:53:54.467;0;Wrist;1;56899;10,73;0;0;0;-0,44024782817888425;0,18543046357615894;0,16868191153637807;2,2278511917477952;3,2349620044557024;2,380443739127781
11:53:54.470;0;Wrist;1;56900;10,22;0;0;0;-0,3086520153183844;0,06460158234895245;0,00837427881394343;1,281777397991882;-1,4954069643238623;2,5025177770317697
11:53:54.470;0;Wrist;1;56901;10,22;0;0;0;0,2488357218438139;0,11006195704472106;-0,2895108002143925;-0,7324442274239327;-4,058961760307627;2,7466658528397474
11:53:54.471;0;Wrist;1;56902;10,22;0;0;0;0,20217903051755579;0,00837427881394343;0,16987822816686757;-1,5564439832758568;-1,6174810022278512;0,9155552842799157
11:53:54.471;0;Wrist;1;56903;10,22;0;-0,6699423200170904;0,8589617483863338;-0,6699423200170904;0;0,8589617483863338;1,0071108127079074;0;-1,0681478316599018
11:53:54.471;0;Wrist;1;56904;10,22;0;-0,9546678537095248;0,5622730185857723;-0,9546678537095248;0,013159581658590389;0,5622730185857723;3,5096285897396773;-6,927701651051363;-0,09155552842799158
11:53:54.496;0;Wrist;1;56905;9,98;0;0;0;-0,30027772439687794;-0,3505234103194525;0,19500107112815485;4,1810357982116155;-14,923551133762627;2,9908139286477247
11:53:54.496;0;Wrist;1;56906;9,98;0;0;0;0,3780388865417188;-0,44503312450407423;-0,30386668918996246;5,21866512039552;-16,17481002227851;3,9979247413556322
11:53:54.497;0;Wrist;1;56907;9,98;0;0,5706473095072787;-0,5802179021576587;0,5706473095072787;-0,44024782817888425;-0,5802179021576587;5,035554063539537;-11,749626148258919;3,6317026276436657
11:53:54.497;0;Wrist;1;56908;9,98;-0,5072420661412397;0,6125187045083468;-0,6472121699232459;0,6125187045083468;-0,5072420661412397;-0,6472121699232459;3,1434064760277107;-5,7374797814874725;2,9602954191717274
11:53:54.497;0;Wrist;1;56909;9,98;-0,5263832514419996;0,6902798666531876;-0,5263832514419996;0,6902798666531876;-0,5263832514419996;-0,5263832514419996;0,3967406231879635;1,2207403790398876;2,0142216254158147
11:53:54.519;0;Mov;1;10551;9,98;2,0265756611072114;0;-1,7538132639164403;0,4845118564409314;2,0265756611072114;-1,7538132639164403;9,979552598651082;-14,099551377910704;0,8545182653279214
11:53:54.519;0;Mov;1;10552;9,98;0;0;-0,7249733320680868;0,14475540010719626;-0,0837427900021363;-0,7249733320680868;4,150517288735618;-6,95822016052736;4,1810357982116155
11:53:54.519;0;Mov;1;10553;9,98;-0,7871822140987884;0;-0,5096347292054506;-0,21773125102523117;-0,7871822140987884;-0,5096347292054506;0,18311105685598317;-5,21866512039552;2,8992584002197335
11:53:54.519;0;Mov;1;10554;9,98;0;0;-0,9929502243110446;-0,040675070919770656;0,22012391408944212;-0,9929502243110446;-1,1597033600878932;-3,814813684499649;0,4882961516159551
11:53:54.519;0;Mov;1;10555;9,98;1,1400983172856838;0;-0,7321512616542558;0,13279214439260537;1,1400983172856838;-0,7321512616542558;-2,1057771538438064;-0,7324442274239327;1,4954069643238623
11:53:54.526;0;Wrist;1;56910;9,81;0;0;0;0,236872466129223;-0,26199529418889433;-0,0945097216354297;0,18311105685598317;7,812738425855281;0,18311105685598317
11:53:54.527;0;Wrist;1;56911;9,81;0;0;0;-0,13757744071779535;-0,2631916257209998;-0,04426404688906713;1,1597033600878932;9,430219428083133;-0,21362956633198035
11:53:54.527;0;Wrist;1;56912;9,81;0;0;0;-0,1770561875562685;-0,3935911070493942;0,24524674214911343;1,2207403790398876;8,911404766991181;0,640888698995941
11:53:54.527;0;Wrist;1;56913;9,81;0;-0,7453108190977202;0,9104037956442458;-0,7453108190977202;-0,12561418500320445;0,9104037956442458;2,9297769096957307;7,629627368999298;0,8545182653279214
11:53:54.527;0;Wrist;1;56914;9,81;0;-0,783593249305704;0,6926725297173986;-0,783593249305704;-0,22371287888252664;0,6926725297173986;5,584887234107486;0,3967406231879635;2,075258644367809
11:53:54.579;0;Mov;1;10556;10,07;0,769237330526902;0;0;-0,10049134949272515;0,769237330526902;-0,43546250205046233;-3,936887722403638;1,922666096987823;4,486220892971588
11:53:54.579;0;Mov;1;10557;10,07;0;0;-0,7955565050202948;-0,16030763551648763;-0,1184362330646115;-0,7955565050202948;-6,836146122623371;5,127109591967528;6,19525742362743
11:53:54.579;0;Mov;1;10558;10,07;-0,710617413289285;0;-0,6651570534951323;-0,014355907602589877;-0,710617413289285;-0,6651570534951323;-9,857478560747094;9,094515823847164;5,371257667775506
11:53:54.579;0;Mov;1;10559;10,07;-0,6723349830813014;0;0;-0,22251656225203711;-0,6723349830813014;-0,1543260076591922;-10,834070863979003;11,902218695638904;3,2349620044557024
