Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:13:15.545;0;Mov;1;13916;10,56;0;0;0;-0,16030763551648763;-0,42349924633587144;-0,031104465230476736;-2,0142216254158147;-14,465773491622668;-6,836146122623371
12:13:15.545;0;Mov;1;13917;10,56;0;0;0;-0,0717795342875454;-0,22969452164143803;-0,14236275194460127;-2,3194067201757864;-14,435254982146672;-5,890072328867458
12:13:15.545;0;Mov;1;13918;10,56;0;0;0;0,13039949623001038;-0,08613544561553926;-0,1184362330646115;-2,8687398907437363;-13,58073671681875;-5,1576281014435255
12:13:15.545;0;Mov;1;13919;10,56;0;0;0;-0,1818414838814585;-0,06101260637965598;-0,08493911408343378;-4,119998779259621;-11,810663167210913;-4,699850459303567
12:13:15.546;0;Mov;1;13920;10,56;0;0;0;-0,41632131674970246;0,0717795342875454;-0,03230079117447623;-6,042664876247444;-12,207403790398876;-5,4322946867275
12:13:15.548;0;Mov;1;13921;9,83;0;0;0;-0,3864131774632252;0,13279214439260537;-0,06579790643024995;-7,660145878475295;-15,076143681142613;-7,019257179479355
12:13:15.548;0;Mov;1;13922;9,83;0;0;0;-0,2895108002143925;0,013159581658590389;-0,1531296761270867;-9,063997314371166;-18,005920590838343;-9,12503433332316
12:13:15.548;0;Mov;1;13923;9,83;0;0;0;-0,04187139500106815;-0,26917325357829525;-0,1770561875562685;-9,918515579699088;-20,53895687734611;-10,498367259743034
12:13:15.548;0;Mov;1;13924;9,83;0;0;0;0,20816065837485123;-0,47254860072634053;0,003588976900647469;-9,88799707022309;-19,714957121494187;-10,040589617603077
12:13:15.548;0;Mov;1;13925;9,83;-0,6101260414441358;0;0;0,36846829389133884;-0,6101260414441358;-0,0957060457167272;-9,33866389965514;-15,930661946470535;-8,331553086947233
12:13:15.555;0;Wrist;1;60230;11,49;0;1,0396069454405348;0;1,0396069454405348;-0,25003203847430344;0,4055543627639851;-5,706961272011475;6,897183141575366;-7,232886745811334
12:13:15.555;0;Wrist;1;60231;11,49;0;1,0994232240134891;0;1,0994232240134891;-0,2942960965395825;0,44503312450407423;-4,760887478255562;6,775109103671377;-7,049775688955352
12:13:15.555;0;Wrist;1;60232;11,49;0;1,3709890810495315;0;1,3709890810495315;-0,33257852674756616;0,354112375112537;-3,967406231879635;6,19525742362743;-7,38547929319132
12:13:15.555;0;Wrist;1;60233;11,49;-0,5335612406346324;1,4798548034226509;0;1,4798548034226509;-0,5335612406346324;0,19260842296555986;-3,6317026276436657;6,40888698995941;-8,453627124851222
12:13:15.555;0;Wrist;1;60234;11,49;0;0,9773980038033693;0;0,9773980038033693;-0,4246955778679769;0,34095278786584066;-3,295999023407697;5,920590838343455;-8,331553086947233
12:13:15.556;0;Wrist;1;60235;10,64;0;1,2238411072878201;0;1,2238411072878201;-0,415124985217597;0,2799401777607807;-2,5025177770317697;5,798516800439467;-6,103701895199438
12:13:15.556;0;Wrist;1;60236;10,64;0;1,5600085690252388;0;1,5600085690252388;-0,14834437980189671;0,19739371929074984;-2,5940733054597613;7,446516312143315;-4,974517044587542
12:13:15.557;0;Wrist;1;60237;10,64;0;1,4367869874797814;0;1,4367869874797814;0,0837427900021363;0,2990813928647725;-4,150517288735618;10,864589373455;-5,920590838343455
12:13:15.557;0;Wrist;1;60238;10,64;0;1,0443922715689566;0;1,0443922715689566;0,16389660030957212;0,2739585499034852;-5,981627857295449;13,672292245246743;-8,453627124851222
12:13:15.557;0;Wrist;1;60239;10,64;0;0,5754326356357006;0;0,5754326356357006;0,11125828112601856;0,30745568378627885;-8,57570116275521;13,458662678914761;-11,322367015594958
12:13:15.558;0;Wrist;1;60240;9,9;0;0;0,5335612406346324;0,08733176969683676;-0,07656483806354335;0,5335612406346324;-9,552293465987121;11,291848506118962;-12,237922299874874
12:13:15.558;0;Wrist;1;60241;9,9;0;0;0,5180089605204932;-0,22132023071993165;-0,17585985602416304;0,5180089605204932;-8,14844203009125;6,988738670003357;-10,406811731315043
12:13:15.558;0;Wrist;1;60242;9,9;0;0;0,6113224027794733;-0,17585985602416304;-0,30745568378627885;0,6113224027794733;-6,805627613147374;1,1291848506118962;-6,683553575243385
12:13:15.558;0;Wrist;1;60243;9,9;0;0;0,6496047733809931;0,0837427900021363;-0,2859218056180761;0,6496047733809931;-3,662221137119663;-3,173924985503708;-1,8921475875118259
12:13:15.558;0;Wrist;1;60244;9,9;0;0;0,6460158085879085;0,20935697500534073;-0,1435590685750908;0,6460158085879085;-1,0376293221839046;-5,951109347819452;2,1057771538438064
12:13:15.619;0;Wrist;1;60245;10,04;0;0;0,5873958913502915;0,4773339268547624;-0,04306772280776963;0,5873958913502915;0,36622211371196634;-8,6977752006592;4,760887478255562
12:13:15.619;0;Wrist;1;60246;10,04;0;0,8003418311487167;0,5682546464430677;0,8003418311487167;0,08015381775824382;0,5682546464430677;1,2207403790398876;-9,857478560747094;5,920590838343455
12:13:15.619;0;Wrist;1;60247;10,04;0;1,1030122484130376;0;1,1030122484130376;0,17107455969897306;0,4510147523613697;0,3357036042359691;-9,155552842799157;5,493331705679495
12:13:15.619;0;Wrist;1;60248;10,04;0;1,2932279189046907;0;1,2932279189046907;0,1387737722499008;0,412732322153386;-1,1291848506118962;-7,477034821619312;3,7537766655476545
12:13:15.619;0;Wrist;1;60249;10,04;0;1,2190557811593983;0;1,2190557811593983;-0,21653493439474167;0,32300790429395426;-2,2583697012237924;-5,890072328867458;1,2512588885158848
12:13:15.794;0;Wrist;1;60250;11,64;0;1,2633197796182134;0;1,2633197796182134;-0,3923948053205206;0,4246955778679769;-2,9602954191717274;-5,3102206488235115;0,9155552842799157
12:13:15.794;0;Wrist;1;60251;11,64;-0,5299722162350841;1,3123692234183781;0;1,3123692234183781;-0,5299722162350841;0,363682967762917;-1,4343699453718681;-3,7842951750236518;1,8616290780358287
12:13:15.794;0;Wrist;1;60252;11,64;-0,527579612777337;1,2417859908597064;0;1,2417859908597064;-0,527579612777337;0,3062593522541734;0,7629627368999298;-2,3499252296517836;2,5940733054597613
12:13:15.794;0;Wrist;1;60253;11,64;-0,6065370766510514;1,1460799451429793;0;1,1460799451429793;-0,6065370766510514;0,3050630207220679;3,1434064760277107;-1,6479995117038484;3,173924985503708
12:13:15.797;0;Wrist;1;60254;11,64;-0,6974577962393567;0,9833796316606647;0;0,9833796316606647;-0,6974577962393567;0,3349711600085452;6,164738914151433;-1,8616290780358287;4,333628345591602
12:13:15.799;0;Wrist;1;60255;10,99;-0,7142063780823694;0,9127963991019928;0;0,9127963991019928;-0,7142063780823694;0,3852168459311197;9,24710837122715;-2,4414807580797753;6,653035065767388
12:13:15.800;0;Wrist;1;60256;10,99;-0,5634693799211097;0,9271523178807947;0;0,9271523178807947;-0,5634693799211097;0,3828241828669088;12,054811243018891;-2,9602954191717274;9,369182409131138
12:13:15.800;0;Wrist;1;60257;10,99;0;0,8936552138012329;0;0,8936552138012329;-0,2859218056180761;0,3265968988902707;13,58073671681875;-3,204443494979705;11,780144657734915
12:13:15.800;0;Wrist;1;60258;10,99;0;0,9582568185026094;0;0,9582568185026094;0,038282419031771674;0,26917325357829525;13,58073671681875;-3,5401470992156745;12,604144413586841
12:13:15.800;0;Wrist;1;60259;10,99;0;1,0252510862681967;0;1,0252510862681967;0,24165777735602892;0,23208716980403302;12,085329752494888;-3,9063692129276406;11,597033600878934
12:13:15.802;0;Wrist;1;60260;10,41;0;1,0132878305536057;0;1,0132878305536057;0,3947874385814997;0,20457167868015075;9,186071352275155;-4,119998779259621;9,460737937559129
12:13:15.802;0;Wrist;1;60261;10,41;0;0,9678274111529893;0;0,9678274111529893;0,35650503817674795;0,1985900508228553;6,164738914151433;-4,303109836115604;6,805627613147374
12:13:15.802;0;Wrist;1;60262;10,41;0;0,9654347480887784;0;0,9654347480887784;0,17107455969897306;0,20576799531064027;2,9602954191717274;-4,577776421399578;4,333628345591602
12:13:15.802;0;Wrist;1;60263;10,41;0;0,930741342280343;0;0,930741342280343;-0,06340525826765496;0,20935697500534073;0,8850367748039186;-5,21866512039552;2,71614734336375
12:13:15.802;0;Wrist;1;60264;10,41;0;0,8948515155301066;0;0,8948515155301066;-0,22132023071993165;0,26917325357829525;-0,09155552842799158;-6,073183385723441;2,563554795983764
12:13:15.804;0;Wrist;1;60265;9,88;0;0,957060457167272;0;0,957060457167272;-0,25720999786370435;0,2596026609279153;-0,4882961516159551;-6,469924008911405;3,4180730613116856
12:13:15.804;0;Wrist;1;60266;9,88;0;1,0396069454405348;0;1,0396069454405348;-0,1770561875562685;0,236872466129223;-0,4882961516159551;-6,500442518387402;4,303109836115604
12:13:15.804;0;Wrist;1;60267;9,88;0;1,074300410855434;0;1,074300410855434;-0,12681051653530992;0,30386668918996246;-1,0681478316599018;-6,19525742362743;4,364146855067599
12:13:15.804;0;Wrist;1;60268;9,88;0;1,0180730374691;0;1,0180730374691;-0,08613544561553926;0,37564622347750787;-1,1291848506118962;-5,401776177251503;3,8758507034516434
12:13:15.804;0;Wrist;1;60269;9,88;0;0,8063234590060121;0;0,8063234590060121;-0,0717795342875454;0,4773339268547624;-1,1902218695638904;-5,127109591967528;3,5706656086916717
12:13:15.830;0;Mov;1;13926;12,94;-0,8769066319582202;0,7632557026696066;0;0,7632557026696066;-0,8769066319582202;-0,3864131774632252;-6,683553575243385;-10,681478316599017;-5,76799829096347
12:13:15.830;0;Mov;1;13927;12,94;-1,08387094389935;0,6926725297173986;-0,5395428684919279;0,6926725297173986;-1,08387094389935;-0,5395428684919279;-2,8992584002197335;-3,3875545518356884;-1,9531846064638203
12:13:15.830;0;Mov;1;13928;12,94;-0,7907712384983367;0;0;0,4761375953226569;-0,7907712384983367;-0,49049348429822687;1,3733329264198737;2,8992584002197335;1,9837031159398175
12:13:15.830;0;Mov;1;13929;12,94;-0,5060457048059023;0;0;0,3194189395008698;-0,5060457048059023;-0,34454178246215705;4,058961760307627;7,599108859523301;5,035554063539537
12:13:15.830;0;Mov;1;13930;12,94;0;0;0;-0,17346720786156805;-0,358897671437727;-0,0346934430624752;5,035554063539537;11,047700430310984;6,775109103671377
12:13:15.831;0;Mov;1;13931;12,14;0;0;0;-0,32779320061914424;-0,14714804826979125;0,0119632557145909;5,1576281014435255;11,20029297769097;6,836146122623371
12:13:15.831;0;Mov;1;13932;12,14;0;0;0;-0,2560136663315989;-0,12082888867801446;0,04904935066506508;4,638813440351573;10,254219183935056;5,76799829096347
12:13:15.831;0;Mov;1;13933;12,14;0;0;0;-0,25003203847430344;-0,2799401777607807;-0,0119632557145909;3,936887722403638;9,765923032319101;4,943998535111545
12:13:15.831;0;Mov;1;13934;12,14;0;0;0;-0,09929502541142765;-0,2775475444998016;-0,04546037097036462;3,845332193975646;9,460737937559129;4,577776421399578
12:13:15.831;0;Mov;1;13935;12,14;0;0;0;-0,16868191153637807;-0,20217903051755579;-0,06819056204365291;3,9063692129276406;9,735404522843105;4,516739402447585
12:13:15.832;0;Mov;1;13936;11,44;0;0;0;-0,13518479255520036;-0,17585985602416304;-0,06460158234895245;3,4180730613116856;9,582811975463118;4,516739402447585
12:13:15.832;0;Mov;1;13937;11,44;0;0;0;-0,1315958128604999;-0,16389660030957212;-0,07776116214484084;2,7466658528397474;9,491256447035127;4,211554307687613
12:13:15.832;0;Mov;1;13938;11,44;0;0;0;-0,1387737722499008;-0,15552232428968168;-0,1064729773500206;2,3194067201757864;9,460737937559129;4,089480269783624
12:13:15.832;0;Mov;1;13939;11,44;0;0;0;-0,12441786092190694;-0,11604358490201651;-0,0705832102062479;1,922666096987823;9,12503433332316;4,058961760307627
12:13:15.832;0;Mov;1;13940;11,44;0;0;0;-0,24285409398651844;-0,08733176969683676;-0,03708609495047418;1,4343699453718681;8,819849238563188;3,662221137119663
12:13:15.846;0;Mov;1;13941;10,96;0;0;0;-0,20935697500534073;-0,10408032918742562;0,0119632557145909;1,0681478316599018;7,93481246375927;3,0823694570757163
12:13:15.846;0;Mov;1;13942;10,96;0;0;0;-0,37564622347750787;-0,08135014183954131;0,08015381775824382;0,7629627368999298;7,141331217383343;2,533036286507767
12:13:15.846;0;Mov;1;13943;10,96;0;0;0;-0,4881008510372478;-0,04187139500106815;0,07536851398224585;0,24414807580797754;5,615405743583484;1,4648884548478653
12:13:15.846;0;Mov;1;13944;10,96;0;0;0;-0,35650503817674795;-0,07776116214484084;0,007177953801294938;-0,18311105685598317;3,326517532883694;0,3357036042359691
12:13:15.846;0;Mov;1;13945;10,96;0;0;0;-0,22969452164143803;-0,1315958128604999;-0,010766930701942408;-0,640888698995941;1,4954069643238623;-0,5798516800439466
12:13:15.848;0;Mov;1;13946;10,4;0;0;0;-0,20935697500534073;-0,17107455969897306;-0,01794488357188635;-0,9765923032319102;0,18311105685598317;-0,9765923032319102
12:13:15.848;0;Mov;1;13947;10,4;0;0;0;-0,16987822816686757;-0,1866267951082644;-0,05024567474636257;-1,1291848506118962;-0,7629627368999298;-1,1291848506118962
12:13:15.848;0;Mov;1;13948;10,4;0;0;0;-0,12082888867801446;-0,2273018585772271;-0,06699423051154745;-1,281777397991882;-1,403851435895871;-1,2512588885158848
12:13:15.848;0;Mov;1;13949;10,4;0;0;0;-0,14475540010719626;-0,22132023071993165;-0,03947874311306917;-1,1291848506118962;-2,0142216254158147;-1,0376293221839046
12:13:15.848;0;Mov;1;13950;10,4;0;0;0;-0,31224098011146884;-0,19260842296555986;0,08493911408343378;-1,0376293221839046;-2,6551103244117558;-1,0681478316599018
12:13:15.851;0;Mov;1;13951;9,91;0;0;0;-0,4498184208292642;-0,19739371929074984;0,12082888867801446;-0,9460737937559129;-3,9063692129276406;-1,586962492751854
12:13:15.851;0;Mov;1;13952;9,91;0;0;0;-0,19739371929074984;-0,2009826989854503;-0,02990813928647725;-0,4272591326639607;-5,981627857295449;-2,2583697012237924
12:13:15.851;0;Mov;1;13953;9,91;0;0;0;0,09929502541142765;-0,3385601546048616;-0,11365092928861355;-0,12207403790398877;-6,683553575243385;-2,288888210699789
12:13:15.851;0;Mov;1;13954;9,91;0;0;0;-0,09690236979802469;-0,3900021422563097;-0,004785302378971459;0,18311105685598317;-5,859553819391461;-1,1902218695638904
12:13:15.851;0;Mov;1;13955;9,91;0;0;0;-0,39119847378841516;-0,19380473959604938;0,1531296761270867;0,7629627368999298;-5,951109347819452;-0,24414807580797754
12:13:15.914;0;Wrist;1;60270;10,49;0;0,7046357854319895;0,5192053218558306;0,7046357854319895;-0,1064729773500206;0,5192053218558306;-1,098666341135899;-5,951109347819452;3,7537766655476545
12:13:15.914;0;Wrist;1;60271;10,49;0;0,9163854235015412;0;0,9163854235015412;-0,1543260076591922;0,32420423582605973;-1,098666341135899;-7,049775688955352;4,4557023834955904
12:13:15.915;0;Wrist;1;60272;10,49;0;1,2346080612735375;0;1,2346080612735375;-0,15193334459498123;0,13997008888039034;-1,8616290780358287;-7,232886745811334;4,486220892971588
12:13:15.915;0;Wrist;1;60273;10,49;0;1,1987182941297647;0;1,1987182941297647;-0,04546037097036462;0,20816065837485123;-2,9602954191717274;-5,951109347819452;3,7842951750236518
12:13:15.915;0;Wrist;1;60274;10,49;0;0,9750053407391583;0;0,9750053407391583;-0,05383465071565905;0,36009400296983246;-3,845332193975646;-5,1576281014435255;2,71614734336375
12:13:15.936;0;Mov;1;13956;10,25;0;0;0;-0,3361674915406507;-0,10527665326872311;0,13997008888039034;0,8239997558519242;-7,080294198431349;-0,793481246375927
12:13:15.936;0;Mov;1;13957;10,25;0;0;0;-0,1387737722499008;-0,2476394052133244;0,04187139500106815;0,640888698995941;-8,056886501663259;-1,5259254737998595
12:13:15.936;0;Mov;1;13958;10,25;0;0;0;-0,09690236979802469;-0,2990813928647725;0,0023926511894857296;0,9155552842799157;-8,087405011139255;-1,586962492751854
12:13:15.936;0;Mov;1;13959;10,25;0;0;0;-0,08733176969683676;-0,26558428878521073;-0,003588976900647469;1,098666341135899;-7,660145878475295;-1,3428144169438765
12:13:15.936;0;Mov;1;13960;10,25;0;0;0;-0,11125828112601856;-0,21174962316793572;0,003588976900647469;0,8850367748039186;-7,202368236335337;-1,2512588885158848
12:13:15.938;0;Mov;1;13961;9,81;0;0;0;-0,0717795342875454;-0,2273018585772271;-0,0478530228583636;0,640888698995941;-6,8666646320993685;-1,4648884548478653
12:13:15.938;0;Mov;1;13962;9,81;0;0;0;-0,20935697500534073;-0,16628926337378308;0,0466566987770661;0,3051850947599719;-6,714072084719382;-1,586962492751854
12:13:15.939;0;Mov;1;13963;9,81;0;0;0;-0,3194189395008698;-0,0466566987770661;0,12800683316579944;-0,5188146610919523;-7,293923764763329;-1,7700735496078372
12:13:15.939;0;Mov;1;13964;9,81;0;0;0;-0,29549242807168796;-0,2739585499034852;0,0466566987770661;-0,9765923032319102;-8,911404766991181;-2,197332682271798
12:13:15.939;0;Mov;1;13965;9,81;0;-0,5443281350138859;0;-0,5443281350138859;-0,2464430736812189;0,3050630207220679;-0,8545182653279214;-11,444441053498947;-2,5025177770317697
12:13:15.943;0;Wrist;1;60275;10,26;0;0,9127963991019928;0;0,9127963991019928;-0,2273018585772271;0,43306986878948334;-4,058961760307627;-4,699850459303567;2,0142216254158147
12:13:15.943;0;Wrist;1;60276;10,26;0;0,9427045979949339;0;0,9427045979949339;-0,24046144582392345;0,358897671437727;-3,5706656086916717;-4,791405987731559;1,8005920590838342
12:13:15.943;0;Wrist;1;60277;10,26;0;0,9223670513588367;0;0,9223670513588367;-0,14954069643238624;0,35770133990562153;-3,326517532883694;-4,791405987731559;1,9837031159398175
12:13:15.943;0;Wrist;1;60278;10,26;0;1,0515702011551256;0;1,0515702011551256;-0,28472550388920254;0,31224098011146884;-3,2654805139316996;-4,8829615161595505;2,0142216254158147
12:13:15.943;0;Wrist;1;60279;10,26;0;1,2441785943174535;0;1,2441785943174535;-0,26438795725310527;0,18782311173875393;-3,0823694570757163;-4,394665364543596;2,1362956633198036
12:13:15.944;0;Wrist;1;60280;9,8;0;1,2011108975875118;0;1,2011108975875118;-0,10168767357402264;0,1794488357188635;-2,807702871791742;-2,71614734336375;1,8616290780358287
12:13:15.944;0;Wrist;1;60281;9,8;0;0,8517838188001648;0;0,8517838188001648;0,0346934430624752;0,3289895321512497;-3,448591570787683;-1,6785180211798456;0,793481246375927
12:13:15.944;0;Wrist;1;60282;9,8;0;0,6998504593035676;0;0,6998504593035676;0,010766930701942408;0,4653706711401715;-4,089480269783624;-2,563554795983764;-0,09155552842799158
12:13:15.944;0;Wrist;1;60283;9,8;0;0,7094210519539476;0,5682546464430677;0,7094210519539476;0,013159581658590389;0,5682546464430677;-4,66933194982757;-4,0284432508316295;-0,8850367748039186
12:13:15.944;0;Wrist;1;60284;9,8;0;0,598162785729545;0,7859859123699149;0,598162785729545;0,014355907602589877;0,7859859123699149;-5,798516800439467;-6,2868129520554215;-2,0142216254158147
12:13:16.087;0;Mov;1;13966;10,68;0;0;0;-0,3313821952154607;-0,1339884610230949;0,10168767357402264;-0,5188146610919523;-15,472884304330577;-2,7771843623157446
12:13:16.087;0;Mov;1;13967;10,68;0;0;0;-0,003588976900647469;-0,22132023071993165;-0,21055330653744622;0,24414807580797754;-17,334513382366406;-3,3875545518356884
12:13:16.088;0;Mov;1;13968;10,68;0;0;0;-0,009570604757942918;-0,4462294560361797;-0,24165777735602892;0,45777764213995786;-16,3274025696585;-2,9908139286477247
12:13:16.088;0;Mov;1;13969;10,68;0;0;0;0,03230079117447623;-0,412732322153386;-0,2942960965395825;0,8239997558519242;-15,350810266426588;-1,8921475875118259
12:13:16.088;0;Mov;1;13970;10,68;0;0;0;0,15552232428968168;-0,34095278786584066;-0,35770133990562153;1,4343699453718681;-14,1300698873867;-0,9460737937559129
12:13:16.091;0;Mov;1;13971;10,26;0;0;0;0,119632557145909;-0,3780388865417188;-0,2859218056180761;2,2278511917477952;-11,749626148258919;-0,3051850947599719
12:13:16.091;0;Mov;1;13972;10,26;0;0;0;-0,1890194432708594;-0,2942960965395825;0,0346934430624752;2,9297769096957307;-10,132145146031068;0,21362956633198035
12:13:16.091;0;Mov;1;13973;10,26;0;0;0;-0,119632557145909;-0,1315958128604999;-0,06101260637965598;2,8992584002197335;-10,406811731315043;0,3357036042359691
12:13:16.091;0;Mov;1;13974;10,26;0;0;0;0,1914120914334544;-0,2596026609279153;-0,3146336431756798;3,1128879665517135;-10,162663655507066;-0,09155552842799158
12:13:16.091;0;Mov;1;13975;10,26;0;0;0;0,15552232428968168;-0,32061527103297527;-0,1674855800042726;3,1434064760277107;-7,782219916379284;0,21362956633198035
12:13:16.093;0;Mov;1;13976;9,89;0;0;0;-0,14834437980189671;-0,21653493439474167;-0,04904935066506508;3,1128879665517135;-5,615405743583484;0,8239997558519242
12:13:16.093;0;Mov;1;13977;9,89;0;0;0;-0,10049134949272515;-0,14714804826979125;-0,10527665326872311;3,204443494979705;-5,798516800439467;0,5798516800439466
12:13:16.093;0;Mov;1;13978;9,89;0;0;0;0,11484726082071901;-0,3146336431756798;-0,21055330653744622;3,5706656086916717;-5,523850215155492;0,15259254737998595
12:13:16.096;0;Mov;1;13979;9,89;0;0;0;-0,11604358490201651;-0,34095278786584066;0,0023926511894857296;3,69273964659566;-3,9063692129276406;0,8545182653279214
12:13:16.096;0;Mov;1;13980;9,89;0;0;0;-0,358897671437727;-0,16987822816686757;0,06699423051154745;3,6011841181676685;-4,0284432508316295;1,5564439832758568
12:13:16.162;0;Mov;1;13981;10,02;0;0;0;-0,2153386028626362;-0,1961974026602603;-0,0466566987770661;4,119998779259621;-5,7374797814874725;1,4648884548478653
12:13:16.162;0;Mov;1;13982;10,02;0;0;0;-0,46058534501174964;-0,2775475444998016;0,23089083827192755;4,089480269783624;-6,95822016052736;1,6174810022278512
12:13:16.162;0;Mov;1;13983;10,02;0;-0,6663533552240058;0;-0,6663533552240058;-0,2273018585772271;0,26438795725310527;4,058961760307627;-10,162663655507066;2,044740134891812
12:13:16.162;0;Mov;1;13984;10,02;0;0;0;-0,29309976500747703;-0,07297585836884289;0,0478530228583636;4,8829615161595505;-14,89303262428663;1,5259254737998595
12:13:16.162;0;Mov;1;13985;10,02;0;0;0;-0,2440504255186239;-0,13638112408730582;0,09809870133013016;5,035554063539537;-16,907254249702444;1,3428144169438765
12:13:16.176;0;Mov;1;13986;9,75;0;0;0;-0,14236275194460127;-0,2679769220461898;-0,04187139500106815;6,103701895199438;-18,219550157170325;1,5564439832758568
12:13:16.176;0;Mov;1;13987;9,75;0;0;0;0,09092074194072924;-0,14954069643238624;-0,18303781541356395;6,561479537339396;-18,67732779931028;1,403851435895871
12:13:16.176;0;Mov;1;13988;9,75;0;0;0;-0,025122837373181287;-0,08613544561553926;-0,06340525826765496;6,256294442579424;-17,303994872890406;1,1597033600878932
12:13:16.177;0;Mov;1;13989;9,75;0;0;0;-0,22849819010933256;-0,10288399765532014;0,0598162785729545;5,493331705679495;-17,242957853938414;1,1291848506118962
12:13:16.177;0;Mov;1;13990;9,75;0;0;0;-0,1292031646979049;-0,13279214439260537;-0,0693868861249504;5,462813196203498;-18,15851313821833;0,4882961516159551
