Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
12:07:53.529;0;Mov;1;12598;10,5;36,23311181981872;-3,9167700640125735;16,774878307443466;-3,9167700640125735;36,23311181981872;16,774878307443466;338,1450849940489;-41,474654377880185;-10,22370067445906
12:07:53.529;0;Mov;1;12599;10,5;8,459218688009278;17,674514374217964;-4,147660946989349;17,674514374217964;8,459218688009278;-4,147660946989349;-9,735404522843105;-43,671987060151984;15,655995361186559
12:07:53.529;0;Mov;1;12600;10,5;-21,72407643360698;-5,645460276345103;-0,8936552138012329;-5,645460276345103;-21,72407643360698;-0,8936552138012329;46,20502334665975;67,11020233771782;28,04651020844142
12:07:53.529;0;Mov;1;12601;9,64;4,6381544312875755;-13,834309289834284;5,18008972441786;-13,834309289834284;4,6381544312875755;5,18008972441786;102,93893246253853;28,68739890743736;98,75789666432692
12:07:53.529;0;Mov;1;12602;9,64;2,552958912549211;-2,848451281014435;0;-2,848451281014435;2,552958912549211;-0,23567614949873347;86,55049287392804;-24,323252052369764;97,65923032319101
12:07:53.530;0;Mov;1;12603;9,64;4,578338152714622;-4,334287831507309;0;-4,334287831507309;4,578338152714622;0,06101260637965598;80,4773094882046;-33,967101046784876;76,14368114261299
12:07:53.530;0;Mov;1;12604;9,64;4,190728762932219;-6,697030835139012;0;-6,697030835139012;4,190728762932219;0,4378551651146733;67,87316507461776;-43,671987060151984;49,806207464827416
12:07:53.530;0;Mov;1;12605;9,64;5,869173348948637;-1,6030762657551805;0,8087161220702231;-1,6030762657551805;5,869173348948637;0,8087161220702231;48,40235602893155;-53,68205816827906;19,928586687826165
12:07:53.531;0;Wrist;1;58930;10,36;7,424396591845454;11,323221533860286;25,57145908993805;11,323221533860286;7,424396591845454;25,57145908993805;-67,23227637562181;110,50752281258583;-106,35700552385022
12:07:53.531;0;Wrist;1;58931;10,36;8,17808217871639;12,147490234076967;27,210425122837;12,147490234076967;8,17808217871639;27,210425122837;-73,39701528977325;97,17093417157506;-93,02041688283944
12:07:53.531;0;Wrist;1;58932;10,36;8,36470858638264;13,135654774620807;27,22358432264168;13,135654774620807;8,36470858638264;27,22358432264168;-79,83642078920866;72,48146000549333;-77,36442152165289
12:07:53.531;0;Wrist;1;58933;10,36;7,620593890194403;13,9288184377575;26,267721716971344;13,9288184377575;7,620593890194403;26,267721716971344;-83,8038270210883;33,93658253730888;-60,33509323404645
12:07:53.531;0;Wrist;1;58934;10,36;6,6575518051698355;14,446828173162023;24,57731292153691;14,446828173162023;6,6575518051698355;24,57731292153691;-79,65330973235267;-5,798516800439467;-47,39524521622364
12:07:53.585;0;Wrist;1;58935;10,4;6,2555863177892395;14,371458899197362;23,50660153508103;14,371458899197362;6,2555863177892395;23,50660153508103;-70,46723838007752;-44,83169042023987;-39,826654866176334
12:07:53.585;0;Wrist;1;58936;10,4;6,536722827082126;14,121427426984466;23,09626110110782;14,121427426984466;6,536722827082126;23,09626110110782;-58,900723288674584;-86,33686330759606;-34,30280465102084
12:07:53.586;0;Wrist;1;58937;10,4;8,03332621234779;13,142833300271615;22,60098384044923;13,142833300271615;8,03332621234779;22,60098384044923;-49,9893185216834;-126,31611072115238;-26,306955168309578
12:07:53.586;0;Wrist;1;58938;10,4;9,056184575945311;11,847211943418683;21,66904583880123;11,847211943418683;9,056184575945311;21,66904583880123;-53,46842860194708;-169,4387646107364;-15,289773247474594
12:07:53.586;0;Wrist;1;58939;10,4;8,676949179052095;10,979875904110843;20,068361461226235;10,979875904110843;8,676949179052095;20,068361461226235;-61,64738914151433;-214,75875118259225;-3,6317026276436657
12:07:53.587;0;Wrist;1;58940;9,63;7,329886967070529;9,983336893826106;17,97718550675985;9,983336893826106;7,329886967070529;17,97718550675985;-57,161168248542744;-256,5385906552324;6,469924008911405
12:07:53.587;0;Wrist;1;58941;9,63;5,810553491317484;8,383849414044619;17,093100527970215;8,383849414044619;5,810553491317484;17,093100527970215;-35,06576738792077;-297,1587267677847;12,115848261970886
12:07:53.587;0;Wrist;1;58942;9,63;5,025763821069979;6,701816042054506;16,883743552964873;6,701816042054506;5,025763821069979;16,883743552964873;2,3194067201757864;-335,7341227454451;14,099551377910704
12:07:53.587;0;Wrist;1;58943;9,63;4,471865272225105;5,24708405178991;16,609784615619372;5,24708405178991;4,471865272225105;16,609784615619372;41,13895077364422;-371,47129734183784;13,58073671681875
12:07:53.587;0;Wrist;1;58944;9,63;4,435975505081331;3,3712455080568864;15,753215887936033;3,3712455080568864;4,435975505081331;15,753215887936033;73,58012634662923;-402,356028931547;10,193182164983062
12:07:53.619;0;Wrist;1;58945;9,4;5,896688646351512;1,1245460371715446;13,234949606311227;1,1245460371715446;5,896688646351512;13,234949606311227;101,1078218939787;-423,44431897946106;11,047700430310984
12:07:53.619;0;Wrist;1;58946;9,4;8,085964918973357;-0,6998504593035676;9,696218756675924;-0,6998504593035676;8,085964918973357;9,696218756675924;121,12796411023285;-429,94476149784845;24,53688161870174
12:07:53.619;0;Wrist;1;58947;9,4;10,266866245002594;-2,4823755607776117;7,280837523270363;-2,4823755607776117;10,266866245002594;7,280837523270363;128,75759147923216;-422,6813562425611;54,963835566270944
12:07:53.619;0;Wrist;1;58948;9,4;10,465455908383435;-4,364195970793786;6,961418404950102;-4,364195970793786;10,465455908383435;6,961418404950102;126,86544389172033;-406,14032410657063;100,31434064760278
12:07:53.619;0;Wrist;1;58949;9,4;8,654219565416424;-6,883657242805262;8,88989589373455;-6,883657242805262;8,654219565416424;8,88989589373455;122,31818597979675;-386,21173741874446;148,44203009125033
12:07:53.649;0;Wrist;1;58950;9,17;5,791412186803797;-9,801495216223639;11,31484706411939;-9,801495216223639;5,791412186803797;11,31484706411939;122,65388958403271;-370,86092715231786;188,45179601428265
12:07:53.649;0;Wrist;1;58951;9,17;2,4871610061189613;-13,469429990539263;13,310318880275886;-13,469429990539263;2,4871610061189613;13,310318880275886;132,3587755973998;-360,7593005157628;215,73534348582416
12:07:53.649;0;Wrist;1;58952;9,17;-0,6795129126674703;-17,7474898525956;14,960051271095919;-17,7474898525956;-0,6795129126674703;14,960051271095919;151,24973296304208;-357,6464125492111;230,3231910153508
12:07:53.650;0;Wrist;1;58953;9,17;-2,220380355998413;-21,84370899075289;15,473275322733238;-21,84370899075289;-2,220380355998413;15,473275322733238;170,3848384044923;-354,1062654499954;234,22956022827844
12:07:53.650;0;Wrist;1;58954;9,17;-1,936851124034852;-25,68511001922666;14,25780796990875;-25,68511001922666;-1,936851124034852;14,25780796990875;170,99520859401227;-341,74626911221657;229,95696890163885
12:07:53.699;0;Mov;1;12606;11,51;2,1198888649403362;-1,5695792212820825;0;-1,5695792212820825;2,1198888649403362;0,3900021422563097;21,820734275337994;-36,07287820062868;-0,18311105685598317
12:07:53.699;0;Mov;1;12607;11,51;0,9606494815668203;-2,3352274678029725;0;-2,3352274678029725;0,9606494815668203;0,40675069429609056;4,608294930875576;-18,55525376140629;-3,0823694570757163
12:07:53.699;0;Mov;1;12608;11,51;0,5622730185857723;-3,5806024830622274;0;-3,5806024830622274;0,5622730185857723;0,4270882409321879;-1,0376293221839046;-7,263405255287331;-3,6011841181676685
12:07:53.699;0;Mov;1;12609;11,51;-0,6986541575746941;-4,575945310831019;0,5108310309343241;-4,575945310831019;-0,6986541575746941;0,5108310309343241;2,7466658528397474;-3,326517532883694;-4,821924497207556
