Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
11:55:00.648;0;Wrist;1;57868;10,31;-1,4343943840220343;-0,7309549599253823;0,6771203092097232;-0,7309549599253823;-1,4343943840220343;0,6771203092097232;-1,1291848506118962;-4,394665364543596;3,0823694570757163
11:55:00.649;0;Wrist;1;57869;10,31;-1,7011750341425824;-0,5933775192075869;0;-0,5933775192075869;-1,7011750341425824;0,4306772057252724;4,0284432508316295;-7,324442274239326;4,4557023834955904
11:55:00.679;0;Mov;1;11526;10,09;0;-1,247767618717002;-0,6125187045083468;-1,247767618717002;-0,04426404688906713;-0,6125187045083468;-13,000885036774804;-20,44740134891812;-3,6317026276436657
11:55:00.679;0;Mov;1;11527;10,09;0;-0,9905576208532976;-0,8146977499275185;-0,9905576208532976;0,10527665326872311;-0,8146977499275185;-17,120883816034425;-27,06991790520951;-6,714072084719382
11:55:00.679;0;Mov;1;11528;10,09;0;-1,0527665028839992;-0,6938688314462722;-1,0527665028839992;-0,14834437980189671;-0,6938688314462722;-22,73628955961791;-33,53984191412091;-9,826960051271096
11:55:00.679;0;Mov;1;11529;10,09;0;-0,9797906668675802;-0,8027344942129276;-0,9797906668675802;-0,15552232428968168;-0,8027344942129276;-29,450361644337292;-39,49095126194037;-11,963255714590899
11:55:00.679;0;Mov;1;11530;10,09;0;-0,6687460182882168;-1,0491775976973785;-0,6687460182882168;0,040675070919770656;-1,0491775976973785;-37,20206305124058;-46,84591204565569;-13,306070131534776
11:55:00.679;0;Wrist;1;57870;9,97;-1,641358755569628;-0,5072420661412397;0;-0,5072420661412397;-1,641358755569628;0,41632131674970246;6,714072084719382;-6,927701651051363;6,0121463667714465
11:55:00.680;0;Wrist;1;57871;9,97;-1,4678915477080599;-0,6089297397152623;0;-0,6089297397152623;-1,4678915477080599;0,24524674214911343;10,925626392406995;-5,615405743583484;6,805627613147374
11:55:00.680;0;Wrist;1;57872;9,97;-1,3051911746192817;0;-0,5036531013481551;-0,117239908983314;-1,3051911746192817;-0,5036531013481551;17,212439344462418;-6,897183141575366;6,2868129520554215
11:55:00.680;0;Wrist;1;57873;9,97;-1,2106815498443555;0,7321512616542558;0;0,7321512616542558;-1,2106815498443555;-0,3349711600085452;21,39347514267403;-12,26844080935087;2,4719992675557725
11:55:00.680;0;Wrist;1;57874;9,97;-1,5133518478957488;0;0;0,09211707347283471;-1,5133518478957488;0,22251656225203711;21,698660237434005;-17,91436506241035;-0,27466658528397475
11:55:00.701;0;Mov;1;11531;9,65;0;0;0;-0,36846829389133884;-0,031104465230476736;-0,3194189395008698;-42,3291726432081;-53,071687978759115;-15,350810266426588
11:55:00.701;0;Mov;1;11532;9,65;0;0;0;-0,36846829389133884;-0,39598377011360514;0,0945097216354297;-39,735099337748345;-53,01065095980712;-18,18903164769433
11:55:00.701;0;Mov;1;11533;9,65;-0,5491134611423079;0;0;-0,38043154960592973;-0,5491134611423079;0,09690236979802469;-33,448286385692924;-50,263985106967375;-19,318216498306224
11:55:00.701;0;Mov;1;11534;9,65;-0,930741342280343;0;0;-0,2751548814355907;-0,930741342280343;0,3050630207220679;-25,360881374553667;-46,174504837183754;-19,226660969878232
11:55:00.701;0;Mov;1;11535;9,65;-1,0910489926984466;0;0;-0,40316172950300605;-1,0910489926984466;0,1770561875562685;-18,097476119266336;-40,345469527268286;-18,311105685598314
11:55:00.708;0;Wrist;1;57875;9,65;-1,8291818226035341;0;0;-0,20935697500534073;-1,8291818226035341;0,417517618478576;19,959105197302165;-18,55525376140629;-0,640888698995941
11:55:00.708;0;Wrist;1;57876;9,65;-1,7262978473006378;0;0,5909848561433759;0,019141209515885837;-1,7262978473006378;0,5909848561433759;14,862514114810633;-16,785180211798455;0,5188146610919523
11:55:00.708;0;Wrist;1;57877;9,65;-1,5767571508682516;0;0,5861995300149541;0,08493911408343378;-1,5767571508682516;0,5861995300149541;7,812738425855281;-14,313180944242683;2,1362956633198036
11:55:00.708;0;Wrist;1;57878;9,65;-1,4535355693227943;0;0,7764153197195349;-0,1292031646979049;-1,4535355693227943;0,7764153197195349;3,2349620044557024;-13,428144169438765;2,7466658528397474
11:55:00.708;0;Wrist;1;57879;9,65;-1,2346080612735375;0;0,8314462721640675;0,05024567474636257;-1,2346080612735375;0,8314462721640675;3,295999023407697;-12,024292733542893;2,9908139286477247
11:55:00.762;0;Mov;1;11536;9,84;-1,0144841322824794;-0,6005554487937559;0;-0,6005554487937559;-1,0144841322824794;0,3062593522541734;-13,550218207342754;-34,18073061311686;-16,693624683370466
11:55:00.762;0;Mov;1;11537;9,84;-1,1604358043153173;-0,5646656816499832;0;-0,5646656816499832;-1,1604358043153173;0,3289895321512497;-11,108737449262978;-32,685323648792995;-13,58073671681875
11:55:00.762;0;Mov;1;11538;9,84;-1,0001281538972138;-0,6424268437948241;0;-0,6424268437948241;-1,0001281538972138;0,1914120914334544;-9,03347880489517;-30,487990966521195;-10,406811731315043
