Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:55:07.040;0;Wrist;1;2196;9,82;0;0;0;0,49886777521973324;0,3971801016457106;0,17107455969897306;-0,3967406231879635;0,8239997558519242;-0,36622211371196634
18:55:07.040;0;Wrist;1;2197;9,82;0;0,5072420661412397;0;0,5072420661412397;0,3780388865417188;0,1818414838814585;-0,3967406231879635;0,8850367748039186;-0,45777764213995786
18:55:07.040;0;Wrist;1;2198;9,82;0;0,5036531013481551;0;0,5036531013481551;0,38402051439901425;0,19739371929074984;-0,3967406231879635;1,0071108127079074;-0,36622211371196634
18:55:07.040;0;Wrist;1;2199;9,82;0;0;0;0,4881008510372478;0,41871395001068146;0,1866267951082644;-0,4882961516159551;1,1597033600878932;-0,36622211371196634
18:55:07.041;0;Wrist;1;2200;9,82;0;0;0;0,49408247889454326;0,4474257577650533;0,20576799531064027;-0,5493331705679495;1,403851435895871;-0,5188146610919523
18:55:07.056;0;Mov;1;2226;9,94;0;0;0;-0,1387737722499008;0,0478530228583636;-0,01794488357188635;-0,12207403790398877;-1,3733329264198737;-0,9765923032319102
18:55:07.056;0;Mov;1;2227;9,94;0;0;0;-0,12322153684060945;0,040675070919770656;-0,028711815205179753;-0,030518509475997192;-1,5259254737998595;-1,0071108127079074
18:55:07.056;0;Mov;1;2228;9,94;0;0;0;-0,14475540010719626;0,117239908983314;-0,04546037097036462;-0,061037018951994385;-1,7090365306558428;-0,9460737937559129
18:55:07.056;0;Mov;1;2229;9,94;0;0;0;-0,14236275194460127;0,1507370279644917;-0,026319163317180778;-0,4272591326639607;-1,9837031159398175;-1,1291848506118962
18:55:07.056;0;Mov;1;2230;9,94;0;0;0;-0,117239908983314;0,09690236979802469;-0,025122837373181287;-0,7324442274239327;-2,2278511917477952;-1,4648884548478653
18:55:07.107;0;Wrist;1;2201;10,05;0;0,5060457048059023;0;0,5060457048059023;0,412732322153386;0,24046144582392345;-0,36622211371196634;1,7700735496078372;-0,7629627368999298
