Frecuencia (Hz);100
time;timespan;canal;id;sample;gap;accX;accY;accZ;rawAccX;rawAccY;rawAccZ;rawGirX;rawGirY;rawGirZ
18:53:49.327;0;Mov;1;57;9,7;0;0;0;-0,04187139500106815;0,41632131674970246;0,08135014183954131;-0,640888698995941;0,18311105685598317;1,5259254737998595
18:53:49.327;0;Mov;1;58;9,7;0;0;0;-0,010766930701942408;0,40675069429609056;0,07895748622613834;-0,3357036042359691;0,061037018951994385;1,5259254737998595
18:53:49.327;0;Mov;1;59;9,7;0;0;0;0,04187139500106815;0,3146336431756798;0,0933133975541322;-0,061037018951994385;0,12207403790398877;1,586962492751854
18:53:49.327;0;Mov;1;60;9,7;0;0;0;-0,03947874311306917;0,34813074725524157;0,058619954491657;0,061037018951994385;0,18311105685598317;1,7090365306558428
18:53:49.343;0;Wrist;1;36;10,3;0,6364452159375286;0,7165990411465804;0;0,7165990411465804;0,6364452159375286;0,16628926337378308;-2,1362956633198036;-0,9155552842799157;-1,3428144169438765
18:53:49.344;0;Wrist;1;37;10,3;0;0,7046357854319895;0;0,7046357854319895;0,40435806103511157;0,20935697500534073;-2,9908139286477247;-0,8850367748039186;-2,1362956633198036
18:53:49.344;0;Wrist;1;38;10,3;0;0,6089297397152623;0;0,6089297397152623;0,33257852674756616;0,20217903051755579;-3,5706656086916717;-0,7019257179479355;-2,838221381267739
18:53:49.344;0;Wrist;1;39;10,3;0;0,579021600428785;0;0,579021600428785;0,2512283700064089;0,2249092104146321;-3,7232581560716573;-0,21362956633198035;-3,021332438123722
18:53:49.344;0;Wrist;1;40;10,3;0;0;0;0,4773339268547624;0,16270028367908262;0,2751548814355907;-3,5706656086916717;0,36622211371196634;-2,3194067201757864
18:53:49.385;0;Mov;1;61;9,88;0;0;0;-0,009570604757942918;0,36009400296983246;0,05742363041035951;0,15259254737998595;0,061037018951994385;1,73955504013184
18:53:49.385;0;Mov;1;62;9,88;0;0;0;-0,08015381775824382;0,33736382307275614;0,06460158234895245;0,45777764213995786;-0,12207403790398877;1,6174810022278512
18:53:49.385;0;Mov;1;63;9,88;0;0;0;-0,025122837373181287;0,3182226079687643;0,06579790643024995;1,0681478316599018;-0,12207403790398877;1,5564439832758568
18:53:49.385;0;Mov;1;64;9,88;0;0;0;-0,01794488357188635;0,26917325357829525;0,05503097852236053;1,7090365306558428;-0,24414807580797754;1,5259254737998595
18:53:49.385;0;Mov;1;65;9,88;0;0;0;-0,01794488357188635;0,22132023071993165;0,031104465230476736;2,7771843623157446;-0,4272591326639607;1,4954069643238623
18:53:49.409;0;Mov;1;66;9,49;0;0;0;-0,007177953801294938;0,22012391408944212;0,040675070919770656;4,119998779259621;-0,36622211371196634;1,4343699453718681
18:53:49.409;0;Mov;1;67;9,49;0;0;0;-0,02273018548518231;0,25362103307061984;0,052638326634361556;5,4322946867275;-0,3967406231879635;1,3733329264198737
18:53:49.409;0;Mov;1;68;9,49;0;0;0;-0,010766930701942408;0,29668875960379343;0,06101260637965598;6,164738914151433;-0,5493331705679495;1,4343699453718681
18:53:49.410;0;Mov;1;69;9,49;0;0;0;-0,015552232615238368;0,3313821952154607;0,08972441785943175;6,317331461531419;-0,6714072084719382;1,4343699453718681
18:53:49.410;0;Mov;1;70;9,49;0;0;0;-0,0119632557145909;0,3660756308271279;0,08254646592083881;5,920590838343455;-0,7019257179479355;1,4648884548478653
18:53:49.430;0;Wrist;1;41;11,17;0;0,6149113675725577;0;0,6149113675725577;0,20935697500534073;0,25720999786370435;-3,0823694570757163;1,098666341135899;-1,922666096987823
18:53:49.430;0;Wrist;1;42;11,17;0;0,581414263492996;0;0,581414263492996;0,2895108002143925;0,21773125102523117;-2,410962248603778;1,6479995117038484;-1,403851435895871
18:53:49.430;0;Wrist;1;43;11,17;0;0,5754326356357006;0;0,5754326356357006;0,34573808419103064;0,1985900508228553;-2,3194067201757864;2,1362956633198036;-1,0376293221839046
18:53:49.430;0;Wrist;1;44;11,17;0;0,5263832514419996;0;0,5263832514419996;0,3780388865417188;0,19739371929074984;-2,685628833887753;2,5025177770317697;-0,793481246375927
18:53:49.430;0;Wrist;1;45;11,17;0;0;0;0,417517618478576;0,44383679297196876;0,20576799531064027;-3,295999023407697;2,533036286507767;-0,8850367748039186
18:53:49.432;0;Wrist;1;46;9,97;0;0,525186949713126;0;0,525186949713126;0,4665669728690451;0,1387737722499008;-4,333628345591602;2,533036286507767;-1,3428144169438765
18:53:49.432;0;Wrist;1;47;9,97;0;0,6161076693014313;0;0,6161076693014313;0,42110661307489244;0,22610554194673757;-5,615405743583484;2,533036286507767;-1,5564439832758568
18:53:49.432;0;Wrist;1;48;9,97;0;0;0;0,3289895321512497;0,26199529418889433;0,2679769220461898;-5,676442762535478;2,166814172795801;-1,7090365306558428
18:53:49.432;0;Wrist;1;49;9,97;0;0;0;0,3971801016457106;0,20816065837485123;0,20457167868015075;-4,974517044587542;1,8616290780358287;-1,8616290780358287
18:53:49.432;0;Wrist;1;50;9,97;0;0,6591754256378368;0;0,6591754256378368;0,22849819010933256;0,23328348643452254;-4,577776421399578;1,9837031159398175;-1,5564439832758568
